182.140184209  24.5504
182.154675167  24.5504
182.158461834  24.5518
182.161928501  24.5533
182.176639459  24.5533
182.180326126  24.5547
182.183712793  24.5566
182.191390087  24.5571
182.202074213  24.5581
182.205440879  24.5595
182.216165006  24.56
182.219831672  24.5614
182.227528966  24.5624
182.235066260  24.5634
182.242443554  24.5643
182.249940848  24.5653
182.260904974  24.5658
182.264751641  24.5672
182.285636264  24.5663
182.289162931  24.5677
182.292709598  24.5692
182.296316264  24.5706
182.299822931  24.5725
182.306920225  24.5735
182.324878016  24.573
182.328584682  24.5745
182.332451349  24.5759
182.336038016  24.5773
182.344542726  24.5783
182.352220020  24.5792
182.359617314  24.5802
182.370421440  24.5807
182.374368107  24.5821
182.382105400  24.5831
182.389802694  24.5841
182.397199988  24.585
182.404477282  24.586
182.415801408  24.5865
182.423018702  24.5874
182.426805369  24.5889
182.437649495  24.5894
182.441136162  24.5908
182.448373456  24.5917
182.459557582  24.5922
182.462964249  24.5937
182.480862040  24.5932
182.484628706  24.5947
182.488115373  24.5961
182.491462040  24.5975
182.505632998  24.598
182.509159665  24.5994
182.516256959  24.6004
182.519763626  24.6018
182.531307752  24.6023
182.535074418  24.6037
182.542491712  24.6047
182.550149006  24.6057
182.561273133  24.6062
182.564719799  24.6076
182.575783925  24.6081
182.579390592  24.6095
182.597348383  24.6091
182.600815050  24.6105
182.604741716  24.6119
182.608328383  24.6133
182.619372509  24.6138
182.622759176  24.6153
182.634043302  24.6158
182.637469969  24.6177
182.644807263  24.6186
182.652284557  24.6196
182.663308683  24.6201
182.667115350  24.6215
182.678079476  24.622
182.685236770  24.6229
182.692454064  24.6239
182.696000730  24.6253
182.710131689  24.6254
182.713818356  24.6268
182.717405022  24.6282
182.724642316  24.6292
182.735966443  24.6297
182.739573109  24.6311
182.746730403  24.632
182.753987697  24.633
182.768438656  24.6335
182.772185322  24.6349
182.787322281  24.6349
182.790788948  24.6364
182.794235614  24.6378
182.797802281  24.6392
182.812333239  24.6392
182.816079906  24.6407
182.819486573  24.6421
182.826843867  24.643
182.846147658  24.6426
182.849954324  24.644
182.853700991  24.6455
182.857287658  24.6469
182.871998616  24.6469
182.875365283  24.6483
182.878971950  24.6497
182.886349244  24.6507
182.893606537  24.6517
182.901483831  24.6526
182.912467958  24.6531
182.915854624  24.6545
182.926498751  24.655
182.930065417  24.6564
182.941069543  24.6574
182.948226837  24.6584
182.951953504  24.6598
182.959690798  24.6607
182.967348092  24.6617
182.978652218  24.6622
182.985949512  24.6631
182.989476179  24.6646
182.996813473  24.6655
183.004110766  24.6665
183.015074893  24.667
183.025719019  24.6675
183.029545686  24.6689
183.033232352  24.6703
183.040349646  24.6713
183.054700605  24.6713
183.058587271  24.6727
183.062213938  24.6741
183.069831232  24.6751
183.077448526  24.676
183.088052652  24.6765
183.091699319  24.6779
183.099176613  24.6789
183.106353907  24.6799
183.114011201  24.6808
183.121428494  24.6818
183.135819453  24.6823
183.143056747  24.6832
183.146683414  24.6846
183.150130080  24.6861
183.157267374  24.687
183.168531500  24.6875
183.172458167  24.6889
183.183342293  24.6894
183.186828960  24.6908
183.194086254  24.6918
183.201323548  24.6927
183.208640842  24.6937
183.215858136  24.6946
183.233575927  24.6947
183.236982593  24.6961
183.240349260  24.6975
183.243855927  24.6989
183.254760053  24.6994
183.265344179  24.6999
183.269270846  24.7013
183.272917513  24.7027
183.280214806  24.7037
183.291418933  24.7042
183.295125599  24.7056
183.306189726  24.7061
183.313367019  24.707
183.316793686  24.7085
183.324770980  24.7094
183.335555106  24.7099
183.339321773  24.7113
183.347159067  24.7123
183.354356361  24.7132
183.361833655  24.7142
183.369530949  24.7151
183.376928243  24.7161
183.384125536  24.717
183.392062830  24.718
183.399200124  24.7189
183.413791083  24.719
183.417677749  24.7204
183.421224416  24.7223
183.432048542  24.7227
183.435535209  24.7242
183.443072503  24.7251
183.450469797  24.7261
183.457867091  24.727
183.465464385  24.728
183.481561343  24.7275
183.485168010  24.7289
183.488894677  24.7304
183.496731971  24.7313
183.503909264  24.7323
183.511426558  24.7332
183.521970685  24.7342
183.525877351  24.7356
183.533414645  24.7365
183.544278771  24.737
183.547925438  24.7384
183.555122732  24.7394
183.562340026  24.7403
183.580477817  24.7399
183.583884484  24.7413
183.587751150  24.7427
183.591317817  24.7441
183.598935111  24.7451
183.606712405  24.746
183.614069699  24.747
183.621746992  24.7479
183.629364286  24.7489
183.640228413  24.7494
183.643775079  24.7508
183.651312373  24.7517
183.658609667  24.7527
183.669793793  24.7532
183.673560460  24.7546
183.687791419  24.7546
183.691658085  24.756
183.695604752  24.7574
183.709695711  24.7579
183.713602377  24.7593
183.716969044  24.7607
183.724386338  24.7617
183.735450464  24.7622
183.739037131  24.7636
183.746754425  24.7645
183.757758551  24.765
183.761685218  24.7664
183.769102511  24.7674
183.780006638  24.7679
183.783633304  24.7693
183.790870598  24.7702
183.798707892  24.7712
183.809852018  24.7717
183.817009312  24.7726
183.820855979  24.774
183.828113273  24.775
183.847497064  24.7745
183.851083731  24.7759
183.858341024  24.7769
183.862047691  24.7783
183.865654358  24.7797
183.876998484  24.7802
183.880405151  24.7816
183.895743526  24.7816
183.899210192  24.783
183.902596859  24.7844
183.917207817  24.7845
183.924345111  24.7854
183.927871778  24.7868
183.931478445  24.7882
183.950122236  24.7878
183.953888902  24.7892
183.957675569  24.7906
183.964972863  24.792
183.968539530  24.7934
183.989604153  24.7925
183.993430820  24.7939
183.997057486  24.7953
184.007621612  24.7958
184.011008279  24.7972
184.014454946  24.7986
184.018261612  24.8001
184.025558906  24.801
184.033456200  24.802
184.041113494  24.8029
184.048330788  24.8038
184.056128082  24.8048
184.063425376  24.8057
184.078216334  24.8058
184.081683001  24.8072
184.085109668  24.8086
184.092566962  24.8095
184.103711088  24.8105
184.107297755  24.8119
184.114935049  24.8128
184.126139175  24.8133
184.130065841  24.8142
184.140589968  24.8152
184.144316634  24.8166
184.151873928  24.8175
184.159511222  24.8185
184.166708516  24.8194
184.174205810  24.8204
184.185009936  24.8209
184.188556603  24.8223
184.195813897  24.8232
184.213911688  24.8228
184.217698354  24.8242
184.221105021  24.8256
184.224751688  24.827
184.231968982  24.8279
184.239266276  24.8289
184.263617731  24.828
184.267524398  24.8294
184.271231065  24.8308
184.274637731  24.8322
184.278164398  24.8336
184.281571065  24.835
184.288968359  24.836
184.296165652  24.8369
184.303682946  24.8378
184.318353905  24.8379
184.321760572  24.8393
184.325147238  24.8407
184.332604532  24.8416
184.343848658  24.8421
184.347495325  24.844
184.354712619  24.8449
184.365436745  24.8454
184.369083412  24.8468
184.376600706  24.8477
184.383898000  24.8487
184.395242126  24.8492
184.402379420  24.8501
184.409676714  24.851
184.413303380  24.8524
184.420820674  24.8534
184.427957968  24.8543
184.435315262  24.8553
184.443052556  24.8562
184.453936682  24.8567
184.457323349  24.8581
184.483220805  24.8567
184.486787471  24.8581
184.490694138  24.8595
184.494460805  24.8609
184.498227471  24.8623
184.505444765  24.8633
184.508911432  24.8647
184.516168726  24.8661
184.530559684  24.8661
184.533986351  24.8675
184.537373018  24.8689
184.552023976  24.8689
184.555470643  24.8703
184.559277310  24.8717
184.570641436  24.8722
184.577898730  24.8732
184.581525397  24.8746
184.588742690  24.8755
184.596179984  24.8765
184.603357278  24.8774
184.614601404  24.8779
184.618188071  24.8793
184.632839030  24.8793
184.639996324  24.8807
184.647133618  24.8816
184.651020284  24.883
184.654866951  24.8844
184.662324245  24.8854
184.673528371  24.8859
184.677315038  24.8873
184.684692332  24.8882
184.695696458  24.8887
184.699643125  24.8901
184.706840418  24.891
184.714257712  24.892
184.721615006  24.8929
184.732919133  24.8934
184.736425799  24.8948
184.748375925  24.8952
184.752062592  24.8967
184.762846718  24.8971
184.766333385  24.8985
184.773950679  24.8995
184.781367973  24.9004
184.788685267  24.9013
184.796182561  24.9023
184.803439855  24.9032
184.811137148  24.9042
184.822101275  24.9046
184.825607941  24.906
184.836572068  24.9065
184.840238734  24.9079
184.847496028  24.9089
184.858640154  24.9093
184.862186821  24.9107
184.869584115  24.9117
184.882914241  24.9121
184.886260908  24.9135
184.898052450  24.914
184.901719117  24.9154
184.919716908  24.915
184.923283575  24.9164
184.926990241  24.9178
184.930656908  24.9192
184.938254202  24.9201
184.945811496  24.921
184.953528790  24.922
184.963099500  24.9225
184.975703626  24.9229
184.982900920  24.9239
184.986827587  24.9253
184.997911713  24.9257
185.001398380  24.9271
185.015569338  24.9271
185.019356005  24.9285
185.022762671  24.93
185.033366798  24.9309
185.036933464  24.9323
185.054811255  24.9318
185.058237922  24.9332
185.062184589  24.9346
185.065691255  24.936
185.076635382  24.9365
185.080222048  24.9379
185.091066175  24.9384
185.094852841  24.9398
185.109043800  24.9398
185.112750467  24.9412
185.116317133  24.9426
185.123714427  24.944
185.134318553  24.9445
185.138025220  24.9459
185.145422514  24.9468
185.152939808  24.9477
185.160477102  24.9487
185.167714396  24.9496
185.178758522  24.9501
185.182245189  24.9515
185.189842482  24.9524
185.200506609  24.9529
185.204433275  24.9543
185.225704482  24.9533
185.229231149  24.9547
185.232717816  24.9561
185.239855110  24.9575
185.247032404  24.9585
185.250499070  24.9599
185.265250029  24.9599
185.268756696  24.9613
185.272403362  24.9627
185.279820656  24.9636
185.287457950  24.9646
185.294795244  24.9655
185.302032538  24.9664
185.309609832  24.9674
185.320873958  24.9678
185.324740625  24.9692
185.335364751  24.9697
185.338751418  24.9711
185.346448712  24.972
185.353746005  24.973
185.364830132  24.9734
185.368556798  24.9748
185.375874092  24.9758
185.383531386  24.9767
185.398042345  24.9767
185.401549011  24.9781
185.405275678  24.9795
185.419766637  24.98
185.427023931  24.9809
185.430510597  24.9823
185.434157264  24.9837
185.442034558  24.9846
185.452878684  24.9851
185.456465351  24.9865
185.464002645  24.9874
185.471479939  24.9884
185.478737232  24.9893
185.493128191  24.9893
185.496894858  24.9907
185.500481524  24.9921
185.508498818  24.993
185.519422945  24.9935
185.522889611  24.9949
185.530226905  24.9958
185.541671031  24.9963
185.545477698  24.9977
185.561274657  24.9977
185.565001323  24.9991
185.568827990  25.0005
185.576085284  25.0014
185.587009410  25.0019
185.594166704  25.0028
185.597873371  25.0042
185.606010665  25.0051
185.613247959  25.0061
185.620525252  25.007
185.627962546  25.0079
185.642613505  25.0079
185.646520172  25.0093
185.650226838  25.0107
185.666485213  25.0107
185.670151880  25.0121
185.677449174  25.013
185.681195840  25.0144
185.691939967  25.0149
185.695546633  25.0163
185.709977592  25.0163
185.713504259  25.0177
185.716990925  25.0191
185.727955051  25.0195
185.731721718  25.0209
185.739419012  25.0219
185.750063138  25.0223
185.753829805  25.0237
185.761007099  25.0251
185.772331225  25.0256
185.776037892  25.027
185.783395186  25.0279
185.801312977  25.0274
185.804779643  25.0288
185.808486310  25.0302
185.829076101  25.0293
185.839700227  25.0302
185.843206894  25.0316
185.847073561  25.033
185.851000227  25.0344
185.858137521  25.0353
185.861544188  25.0367
185.864970854  25.0381
185.872928148  25.0391
185.880165442  25.04
185.887822736  25.0409
185.895080030  25.0418
185.902217324  25.0428
185.909614618  25.0437
185.917331912  25.0446
185.925996622  25.0456
185.937480748  25.046
185.941007415  25.0474
185.948424709  25.0483
185.959708835  25.0488
185.963195502  25.0502
185.974219628  25.0507
185.977786294  25.0521
185.988590421  25.0525
185.991937087  25.0539
186.007774046  25.0539
186.011320713  25.0553
186.015027379  25.0567
186.022324673  25.0576
186.033628800  25.0581
186.037475466  25.0595
186.044812760  25.0604
186.055936886  25.0609
186.059503553  25.0623
186.067040847  25.0632
186.078064973  25.0636
186.081511640  25.065
186.092515766  25.0655
186.096122433  25.0669
186.103459727  25.0678
186.110777021  25.0687
186.118194314  25.0697
186.127359025  25.0706
186.134896318  25.0715
186.149107277  25.0715
186.152853944  25.0729
186.156440610  25.0743
186.164197904  25.0752
186.171575198  25.0762
186.182639324  25.0766
186.186565991  25.078
186.194023285  25.0789
186.208494244  25.0789
186.211980910  25.0803
186.215727577  25.0817
186.223284871  25.0826
186.234388997  25.0831
186.238035664  25.0845
186.245452958  25.0854
186.252710252  25.0863
186.265660378  25.0868
186.269267045  25.0882
186.276764338  25.0891
186.291175297  25.0891
186.294781964  25.0905
186.298488630  25.0919
186.306045924  25.0928
186.314050634  25.0937
186.325694761  25.0942
186.329261427  25.0956
186.337078721  25.0965
186.347882847  25.097
186.351269514  25.0984
186.362253640  25.0988
186.366000307  25.1002
186.373557601  25.1011
186.380754895  25.102
186.391779021  25.1025
186.395205688  25.1039
186.404150398  25.1048
186.415174524  25.1053
186.422431818  25.1062
186.426058485  25.1076
186.436942611  25.108
186.440749278  25.1094
186.448286572  25.1104
186.459290698  25.1108
186.463137364  25.1122
186.470694658  25.1131
186.481918785  25.1136
186.485265451  25.115
186.492682745  25.1159
186.500040039  25.1168
186.507297333  25.1182
186.514494627  25.1191
186.528805585  25.1191
186.532672252  25.1205
186.536258919  25.1219
186.543556213  25.1228
186.550813507  25.1237
186.558070801  25.1247
186.569334927  25.1251
186.572681593  25.1265
186.583625720  25.127
186.590903014  25.1279
186.594569680  25.1293
186.602126974  25.1302
186.609304268  25.1311
186.620548394  25.1316
186.624095061  25.133
186.631392355  25.1339
186.638529649  25.1353
186.649413775  25.1357
186.652760442  25.1371
186.660417736  25.138
186.667675030  25.139
186.675312323  25.1399
186.682969617  25.1408
186.693933744  25.1413
186.697740410  25.1426
186.715418201  25.1422
186.719204868  25.1436
186.726482162  25.1445
186.730308828  25.1459
186.734035495  25.1472
186.745219621  25.1477
186.748846288  25.1491
186.771916911  25.1481
186.775523578  25.1495
186.779330245  25.1509
186.782936911  25.1523
186.786363578  25.1537
186.797267704  25.1541
186.800834371  25.1555
186.815525330  25.1555
186.819251996  25.1569
186.822958663  25.1583
186.830615957  25.1592
186.837813251  25.1601
186.849137377  25.1606
186.852644044  25.162
186.868381002  25.162
186.871907669  25.1633
186.875554336  25.1647
186.896818959  25.1643
186.900725626  25.1656
186.904252292  25.167
186.907958959  25.1684
186.911505626  25.1698
186.922289752  25.1702
186.926156418  25.1716
186.933413712  25.1725
186.940991006  25.1735
186.948488300  25.1744
186.963079259  25.1744
186.966805925  25.1758
186.970592592  25.1771
186.978797302  25.1781
186.986774596  25.179
186.994311890  25.1799
187.002149184  25.1808
187.012753310  25.1813
187.016159977  25.1827
187.027264103  25.1831
187.031070770  25.1845
187.042214896  25.1849
187.045641563  25.1863
187.052958857  25.1872
187.066050399  25.1877
187.069677066  25.1891
187.090981689  25.1881
187.101505815  25.1886
187.105452482  25.19
187.108859149  25.1913
187.112725815  25.1927
187.116192482  25.1941
187.119739149  25.1955
187.127136443  25.1964
187.134833736  25.1973
187.142011030  25.1982
187.149568324  25.1992
187.163999283  25.1991
187.167505949  25.2005
187.174743243  25.2019
187.178509910  25.2033
187.189794036  25.2037
187.193640703  25.2051
187.201097997  25.206
187.222222620  25.2051
187.225649287  25.2065
187.229395954  25.2079
187.233182620  25.2092
187.236909287  25.2106
187.244486581  25.2115
187.255570707  25.212
187.258937374  25.2134
187.270221500  25.2138
187.273648167  25.2152
187.285112293  25.2157
187.288478960  25.217
187.296276253  25.218
187.307500380  25.2184
187.311247046  25.2198
187.322111173  25.2202
187.325517839  25.2216
187.333015133  25.2225
187.344179259  25.223
187.354803386  25.2239
187.358750052  25.2248
187.362416719  25.2267
187.369794013  25.2276
187.377091307  25.2285
187.388095433  25.2289
187.391922100  25.2303
187.402806226  25.2308
187.406412893  25.2321
187.424090684  25.2317
187.427777350  25.233
187.431164017  25.2344
187.435030684  25.2358
187.442387978  25.2367
187.453652104  25.2372
187.462296814  25.2381
187.465983481  25.2395
187.473500774  25.2404
187.480758068  25.2413
187.491722195  25.2417
187.495228861  25.2431
187.502566155  25.244
187.513410281  25.2445
187.517096948  25.2459
187.524334242  25.2468
187.535398368  25.2472
187.539085035  25.2486
187.550029161  25.249
187.553455828  25.2509
187.574940451  25.2499
187.578867118  25.2513
187.582233785  25.2527
187.585800451  25.2541
187.589447118  25.2555
187.596664412  25.2564
187.604461706  25.2573
187.611959000  25.2582
187.619536293  25.2591
187.626853587  25.26
187.634590881  25.2609
187.648721840  25.2609
187.652128507  25.2623
187.655535173  25.2637
187.663192467  25.2646
187.674056593  25.265
187.677583260  25.2664
187.685440554  25.2673
187.692717848  25.2682
187.700255142  25.2691
187.707432436  25.2705
187.716397146  25.271
187.723934440  25.2719
187.731211734  25.2728
187.739029027  25.2737
187.749893154  25.2741
187.753559820  25.2755
187.760777114  25.2764
187.769381824  25.2773
187.776919118  25.2782
187.784276412  25.2792
187.791813706  25.2801
187.806204665  25.2801
187.810111331  25.2814
187.817268625  25.2823
187.820835292  25.2837
187.828312586  25.2846
187.835849880  25.2855
187.850660838  25.2855
187.854127505  25.2869
187.857574172  25.2883
187.864931466  25.2896
187.872928759  25.2901
187.887059718  25.2905
187.890686385  25.2919
187.894593051  25.2933
187.901770345  25.2942
187.909067639  25.2951
187.923558598  25.2951
187.927245264  25.2965
187.930991931  25.2978
187.942136057  25.2983
187.945982724  25.2997
187.960133683  25.2996
187.963720349  25.301
187.967467016  25.3024
187.978391142  25.3028
187.981837809  25.3042
187.989275103  25.3051
187.996772397  25.306
188.014490188  25.306
188.017936854  25.3074
188.021483521  25.3087
188.024970188  25.3101
188.032227482  25.311
188.043211608  25.3115
188.046578275  25.3128
188.061249233  25.3128
188.064675900  25.3142
188.068102566  25.3156
188.076807277  25.3165
188.084724570  25.3174
188.095888697  25.3178
188.099415363  25.3192
188.106712657  25.3201
188.124610448  25.3196
188.128257115  25.321
188.131723782  25.3224
188.135610448  25.3237
188.143027742  25.3247
188.153891868  25.3251
188.161169162  25.3265
188.168326456  25.3274
188.171673123  25.3287
188.186024081  25.3287
188.189490748  25.3301
188.196668042  25.331
188.200114709  25.3324
188.207332003  25.3333
188.215069297  25.3342
188.225993423  25.3346
188.229440089  25.336
188.236577383  25.3369
188.251068342  25.3374
188.254755009  25.3387
188.258121675  25.3401
188.269045802  25.3405
188.272552468  25.3419
188.283816594  25.3424
188.287363261  25.3437
188.298447387  25.3442
188.302394054  25.3455
188.310111348  25.3464
188.329255139  25.346
188.332621806  25.3473
188.336188472  25.3487
188.339875139  25.3501
188.347052433  25.351
188.354549727  25.3519
188.365573853  25.3523
188.369080520  25.3537
188.380504646  25.3541
188.384151313  25.3555
188.391388607  25.3564
188.398585900  25.3573
188.406043194  25.3582
188.413260488  25.3591
188.420737782  25.36
188.428195076  25.3609
188.435472370  25.3618
188.443029664  25.3627
188.454153790  25.3632
188.457700457  25.3646
188.464857751  25.3659
188.472295045  25.3668
188.483219171  25.3673
188.486865837  25.3686
188.497809964  25.3691
188.501416630  25.3704
188.509213924  25.3714
188.520038051  25.3718
188.523924717  25.3732
188.531362011  25.3741
188.538659305  25.375
188.553310264  25.3749
188.557016930  25.3763
188.560423597  25.3777
188.568280891  25.3786
188.575598185  25.3795
188.583455479  25.3804
188.591032773  25.3813
188.602036899  25.3817
188.605803566  25.3831
188.616827692  25.3835
188.620394358  25.3849
188.631378485  25.3853
188.634765151  25.3867
188.648916110  25.3867
188.652822777  25.3881
188.656449443  25.3894
188.663866737  25.3903
188.671304031  25.3912
188.678501325  25.3926
188.686258619  25.393
188.697422745  25.3939
188.701309412  25.3948
188.708626706  25.3962
188.723277664  25.3962
188.726904331  25.3976
188.734181625  25.3985
188.737888292  25.3998
188.745665585  25.4007
188.756809712  25.4012
188.760236378  25.4025
188.774647337  25.4025
188.778174004  25.4039
188.781620670  25.4052
188.788917964  25.4061
188.796195258  25.407
188.804152552  25.4079
188.818463511  25.4079
188.822170177  25.4093
188.825516844  25.4106
188.832814138  25.4115
188.840251432  25.4125
188.847928726  25.4134
188.855546020  25.4143
188.862903314  25.4152
188.870200607  25.4161
188.881064734  25.417
188.884471400  25.4183
188.898962359  25.4183
188.902469026  25.4197
188.906075692  25.421
188.913592986  25.4219
188.924497112  25.4224
188.927963779  25.4237
188.938967905  25.4242
188.949552032  25.4246
188.953158698  25.426
188.956565365  25.4273
188.970936324  25.4278
188.974762990  25.4291
188.978409657  25.4305
188.986046951  25.4314
188.993384245  25.4323
189.004548371  25.4327
189.008095038  25.4341
189.015772332  25.435
189.024397042  25.4354
189.031834336  25.4363
189.039271629  25.4372
189.046668923  25.4381
189.053926217  25.439
189.061683511  25.4399
189.069400805  25.4408
189.083811764  25.4408
189.087198430  25.4426
189.090545097  25.444
189.104796056  25.444
189.108222722  25.4453
189.112129389  25.4467
189.119326683  25.4476
189.126563977  25.4485
189.133901271  25.4494
189.145025397  25.4498
189.148812064  25.4512
189.156429357  25.4521
189.164186651  25.453
189.171363945  25.4539
189.178901239  25.4548
189.189925365  25.4552
189.197122659  25.4561
189.200989326  25.4575
189.212113452  25.4579
189.215800119  25.4593
189.223277413  25.4602
189.230674707  25.4611
189.241778833  25.4615
189.245525500  25.4629
189.253322794  25.4638
189.260960087  25.4647
189.268237381  25.4656
189.275854675  25.4665
189.286898802  25.4669
189.290585468  25.4682
189.301429594  25.4687
189.305196261  25.47
189.312593555  25.4709
189.320010849  25.4718
189.327348143  25.4732
189.334725437  25.4741
189.342282731  25.475
189.349700025  25.4759
189.357537318  25.4763
189.364974612  25.4777
189.375898739  25.4781
189.379745405  25.4795
189.390629532  25.4799
189.394336198  25.4813
189.405140324  25.4817
189.408686991  25.4831
189.416204285  25.484
189.423441579  25.4849
189.434265705  25.4853
189.437772372  25.4866
189.445049666  25.4875
189.452586960  25.4884
189.460044254  25.4893
189.474715212  25.4893
189.483219922  25.4902
189.486606589  25.4916
189.490353256  25.4929
189.501517382  25.4933
189.505284049  25.4947
189.512961342  25.4956
189.523985469  25.496
189.527512135  25.4974
189.534649429  25.4983
189.545713555  25.4987
189.549140222  25.5001
189.556337516  25.501
189.564054810  25.5019
189.574718936  25.5028
189.578105603  25.5041
189.585402897  25.505
189.592700191  25.5059
189.600237485  25.5068
189.611101611  25.5072
189.618358905  25.5081
189.622025571  25.5095
189.633149698  25.5099
189.640406992  25.5108
189.643793658  25.5122
189.654717785  25.5126
189.661915078  25.5135
189.665321745  25.5149
189.672579039  25.5158
189.695089662  25.5148
189.698936329  25.5161
189.702402996  25.518
189.709580290  25.5189
189.713466956  25.5202
189.716813623  25.5216
189.724070917  25.5225
189.742128708  25.522
189.745515374  25.5233
189.748962041  25.5247
189.752608708  25.5261
189.767119666  25.526
189.770686333  25.5274
189.774333000  25.5287
189.785297126  25.5292
189.789023793  25.5305
189.803394751  25.5309
189.807321418  25.5323
189.811068085  25.5337
189.818865378  25.5341
189.833396337  25.5345
189.836823004  25.5359
189.840549670  25.5372
189.851173797  25.5377
189.854940463  25.539
189.866024590  25.5394
189.869511256  25.5408
189.876848550  25.5417
189.887972676  25.5421
189.891439343  25.5435
189.898736637  25.5444
189.907261347  25.5453
189.915158641  25.5462
189.922875935  25.547
189.930213229  25.5479
189.948011020  25.5474
189.951837686  25.5488
189.955324353  25.5501
189.958991020  25.5515
189.970055146  25.5519
189.973501813  25.5533
189.980779107  25.5542
189.987956400  25.5551
189.995413694  25.556
190.009984653  25.5564
190.013691320  25.5577
190.017197986  25.5591
190.025055280  25.5595
190.039386239  25.5599
190.043152905  25.5613
190.046819572  25.5627
190.057823698  25.5631
190.061210365  25.5644
190.079048156  25.5639
190.082974823  25.5653
190.086601489  25.5666
190.090328156  25.568
190.104559115  25.568
190.107985781  25.5693
190.111452448  25.5707
190.119269742  25.5716
190.130273868  25.572
190.133940535  25.5733
190.148591493  25.5738
190.152078160  25.5751
190.155744827  25.5765
190.163362121  25.5774
190.181039912  25.5769
190.184886578  25.5782
190.188373245  25.5796
190.191899912  25.5809
190.202964038  25.5814
190.206410705  25.5827
190.219060831  25.5831
190.222687497  25.5845
190.235419040  25.5844
190.239145707  25.5858
190.250409833  25.5862
190.254036499  25.5876
190.272014290  25.5875
190.275380957  25.5889
190.279167624  25.5902
190.282814290  25.5916
190.290011584  25.5925
190.306308543  25.592
190.309855210  25.5938
190.313601876  25.5952
190.321119170  25.596
190.328396464  25.5969
190.339420590  25.5974
190.343207257  25.5987
190.350884551  25.5996
190.365435510  25.5995
190.368982176  25.6009
190.372628843  25.6023
190.386679801  25.6022
190.390526468  25.6036
190.397823762  25.6045
190.401250429  25.6058
190.412514555  25.6062
190.415861222  25.6076
190.430432180  25.6075
190.434038847  25.6089
190.437625514  25.6102
190.448469640  25.6111
190.452156306  25.6125
190.459913600  25.6134
190.470837727  25.6138
190.474304393  25.6151
190.485508520  25.6156
190.489015186  25.6169
190.496172480  25.6178
190.503629774  25.6187
190.514653900  25.6191
190.518300567  25.6205
190.532651526  25.6204
190.536198192  25.6218
190.539624859  25.6231
190.550888985  25.6235
190.554695652  25.6249
190.565699778  25.6253
190.569166445  25.6267
190.579790571  25.6276
190.583517238  25.6289
190.601595029  25.6284
190.605141695  25.6297
190.608888362  25.6311
190.612555029  25.6325
190.623899155  25.6329
190.627625822  25.6342
190.634863115  25.6351
190.642660409  25.636
190.650337703  25.6369
190.657534997  25.6378
190.664892291  25.6386
190.672189585  25.6395
190.688226544  25.6395
190.691993210  25.6408
190.695839877  25.6422
190.702977171  25.6431
190.710474465  25.644
190.721358591  25.6444
190.728555885  25.6453
190.732162552  25.6466
190.739659845  25.6475
190.747077139  25.6484
190.761328098  25.6483
190.765114765  25.6497
190.768561431  25.651
190.779705558  25.6515
190.783612224  25.6528
190.790809518  25.6537
190.801833644  25.6541
190.805740311  25.6555
190.813097605  25.6563
190.827388564  25.6568
190.830995230  25.6581
190.834401897  25.6595
190.845566023  25.6599
190.848992690  25.6612
190.856749984  25.6621
190.863947278  25.663
190.874911404  25.6634
190.878598071  25.6648
190.885795364  25.6656
190.896619491  25.6661
190.900306157  25.6674
190.911210284  25.6678
190.921734410  25.6682
190.925101077  25.6696
190.928647743  25.6714
190.936205037  25.6723
190.944262331  25.6727
190.951639625  25.6736
190.962443751  25.6745
190.969661045  25.6754
190.973427712  25.6767
190.983951838  25.6771
190.987518505  25.6785
190.998842631  25.6789
191.002729298  25.6802
191.009826592  25.6811
191.017323885  25.682
191.024541179  25.6829
191.035805306  25.6833
191.039551972  25.6846
191.050476099  25.6851
191.054342765  25.6864
191.061640059  25.6873
191.072464185  25.6877
191.075830852  25.6891
191.086394978  25.6895
191.089801645  25.6913
191.101005771  25.6917
191.104352438  25.693
191.115656564  25.6935
191.119323231  25.6948
191.126520525  25.6957
191.134117819  25.6966
191.141495112  25.6975
191.148872406  25.6983
191.159496533  25.6987
191.162843199  25.7001
191.170320493  25.701
191.177757787  25.7019
191.185355081  25.7027
191.192932375  25.7036
191.210510166  25.7031
191.214296833  25.7044
191.221434126  25.7053
191.224860793  25.7071
191.228607460  25.7085
191.244924418  25.708
191.248451085  25.7093
191.252397752  25.7107
191.259555046  25.7115
191.275273420  25.7115
191.279200087  25.7128
191.283006754  25.7142
191.290464048  25.7151
191.298081342  25.7159
191.305278635  25.7168
191.312855929  25.7177
191.327326888  25.7176
191.330953555  25.719
191.341557681  25.7194
191.344944348  25.7212
191.348451014  25.7226
191.356068308  25.7234
191.363785602  25.7239
191.374769728  25.7247
191.378316395  25.7261
191.385473689  25.727
191.406678312  25.726
191.410124979  25.7273
191.413711646  25.7287
191.420888939  25.7295
191.424295606  25.7309
191.427842273  25.7322
191.449166896  25.7317
191.452573563  25.7331
191.456020229  25.7344
191.459866896  25.7357
191.463553563  25.7371
191.471190857  25.738
191.481894983  25.7384
191.485841650  25.7397
191.493298943  25.7406
191.500576237  25.7415
191.511120364  25.7419
191.514707030  25.7432
191.522184324  25.7441
191.529401618  25.745
191.537098912  25.7459
191.548243038  25.7463
191.551969705  25.7476
191.559486999  25.7485
191.570431125  25.7489
191.573957792  25.7503
191.581415086  25.7511
191.588672380  25.7525
191.595829673  25.7534
